trading_date,msft_return,roa,cash_coverage,debt_to_asset,fcf_margin,net_income_qoq,MDA_Neutrality,Risk_Combined_Neutrality,MDA_Sentiment,Risk_Combined_Mean,MDA_Dispersion,Risk_Combined_Std,MDA_Delta,Risk_Delta,prepped_sentiment,prepped_dispersion,prepped_neutral,qa_sentiment,qa_dispersion,qa_neutral,days_since_earnings,days_since_filing,qqq_return,spy_return,msft_vs_tech,msft_vs_market,vix_level,vix_5d_trend,yield_10y_level,yield_10y_delta_5d,vol_rolling_21d,qqq_vol_21d,vol_garman_klass,vol_surge,dist_from_ma200,target_vol_21d
2022-04-11,-0.03943160362376219,0.055128103434599826,0.08027542008770422,0.529920179559269,0.16654423136405816,-0.08485735186539867,0.24816572829149663,0.33776106528937816,0.3944478895282373,-0.5375190864689648,0.40141273581440207,0.38532768987992555,0.18674128438190868,0.018648613554862692,0.3486701948568225,0.21982031248266432,0.62795928997152,0.22678745822294763,0.1877834765573463,0.7156323563111456,75.0,75.0,-0.02365722888007693,-0.017092200288427284,-0.0006209986232459386,-0.011926249091304575,21.15999984741211,1.5300006866455078,2.7130000591278076,0.3359999656677246,0.29397602193397726,0.298387972209861,0.22038922948774844,0.8187386525217107,-0.022393866391312023,0.4365261934971405
2022-04-12,-0.011217981150456247,0.055128103434599826,0.08027542008770422,0.529920179559269,0.16654423136405816,-0.08485735186539867,0.24816572829149663,0.33776106528937816,0.3944478895282373,-0.5375190864689648,0.40141273581440207,0.38532768987992555,0.18674128438190868,0.018648613554862692,0.3486701948568225,0.21982031248266432,0.62795928997152,0.22678745822294763,0.1877834765573463,0.7156323563111456,76.0,76.0,-0.004224418612230885,-0.0037053490919167764,-0.01577437474368526,-0.022339403335334906,24.3700008392334,5.80000114440918,2.7799999713897705,0.3680000305175781,0.3195145380242779,0.301436915618782,0.21589881068594519,1.1482573804991432,-0.06127888004001858,0.43940157009732234
2022-04-13,0.019712092896897904,0.055128103434599826,0.08027542008770422,0.529920179559269,0.16654423136405816,-0.08485735186539867,0.24816572829149663,0.33776106528937816,0.3944478895282373,-0.5375190864689648,0.40141273581440207,0.38532768987992555,0.18674128438190868,0.018648613554862692,0.3486701948568225,0.21982031248266432,0.62795928997152,0.22678745822294763,0.1877834765573463,0.7156323563111456,77.0,77.0,0.020326849747199338,0.011453483358248251,-0.006993562538225362,-0.00751263205853947,24.260000228881836,3.229999542236328,2.7249999046325684,0.16899991035461426,0.3186057931216918,0.2921096440904663,0.2139954607445767,1.028095448512678,-0.07203687027843608,0.4415010362520906
2022-04-14,-0.027084138811517278,0.055128103434599826,0.08027542008770422,0.529920179559269,0.16654423136405816,-0.08485735186539867,0.24816572829149663,0.33776106528937816,0.3944478895282373,-0.5375190864689648,0.40141273581440207,0.38532768987992555,0.18674128438190868,0.018648613554862692,0.3486701948568225,0.21982031248266432,0.62795928997152,0.22678745822294763,0.1877834765573463,0.7156323563111456,78.0,78.0,-0.02286713142636554,-0.012451683887276577,-0.0006147568503014345,0.008258609538649653,21.81999969482422,-0.2800006866455078,2.687000036239624,0.07800006866455078,0.2963573838290129,0.2810412457284606,0.2120825951363078,0.7417888278396547,-0.054021624335291674,0.4338843403855784
2022-04-18,0.002465750397787181,0.055128103434599826,0.08027542008770422,0.529920179559269,0.16654423136405816,-0.08485735186539867,0.24816572829149663,0.33776106528937816,0.3944478895282373,-0.5375190864689648,0.40141273581440207,0.38532768987992555,0.18674128438190868,0.018648613554862692,0.3486701948568225,0.21982031248266432,0.62795928997152,0.22678745822294763,0.1877834765573463,0.7156323563111456,82.0,82.0,0.0007685899634044535,0.00041113029375372534,-0.004217007385151739,-0.014632454924240701,22.700000762939453,1.1500015258789062,2.828000068664551,0.17600011825561523,0.296213414823007,0.26511886724799644,0.20283231753148315,0.9706294059043847,-0.07980150144635223,0.4410130414529371
2022-04-19,0.017040114059589717,0.055128103434599826,0.08027542008770422,0.529920179559269,0.16654423136405816,-0.08485735186539867,0.24816572829149663,0.33776106528937816,0.3944478895282373,-0.5375190864689648,0.40141273581440207,0.38532768987992555,0.18674128438190868,0.018648613554862692,0.3486701948568225,0.21982031248266432,0.62795928997152,0.22678745822294763,0.1877834765573463,0.7156323563111456,83.0,83.0,0.02235072219785228,0.01614280571351867,0.0016971604343827273,0.0020546201040334555,22.170000076293945,1.010000228881836,2.861999988555908,0.14899992942810059,0.2961397314916838,0.26143959218932206,0.1992264004507004,0.726566039734023,-0.0776916354589422,0.45981578135380136
2022-04-20,0.0037147332546194622,0.055128103434599826,0.08027542008770422,0.529920179559269,0.16654423136405816,-0.08485735186539867,0.24816572829149663,0.33776106528937816,0.3944478895282373,-0.5375190864689648,0.40141273581440207,0.38532768987992555,0.18674128438190868,0.018648613554862692,0.3486701948568225,0.21982031248266432,0.62795928997152,0.22678745822294763,0.1877834765573463,0.7156323563111456,84.0,84.0,-0.014584547913904178,-0.0007415444153437978,-0.0053106081382625625,0.0008973083460710463,21.3700008392334,-3.0,2.913000106811523,0.13300013542175249,0.29563200363459113,0.2634260907127454,0.1975570603977302,0.8080892852150484,-0.06211812662722149,0.45876291681896014
2022-04-21,-0.019380955575730385,0.055128103434599826,0.08027542008770422,0.529920179559269,0.16654423136405816,-0.08485735186539867,0.24816572829149663,0.33776106528937816,0.3944478895282373,-0.5375190864689648,0.40141273581440207,0.38532768987992555,0.18674128438190868,0.018648613554862692,0.3486701948568225,0.21982031248266432,0.62795928997152,0.22678745822294763,0.1877834765573463,0.7156323563111456,85.0,85.0,-0.020690994992356493,-0.014953574662175728,0.01829928116852364,0.00445627766996326,20.31999969482422,-3.940000534057617,2.8399999141693115,0.11500000953674316,0.29625611123628937,0.2678369414446323,0.1944909487053275,0.838034086112302,-0.05879360511967935,0.4559862710334996
2022-04-22,-0.02414455456712017,0.055128103434599826,0.08027542008770422,0.529920179559269,0.16654423136405816,-0.08485735186539867,0.24816572829149663,0.33776106528937816,0.3944478895282373,-0.5375190864689648,0.40141273581440207,0.38532768987992555,0.18674128438190868,0.018648613554862692,0.3486701948568225,0.21982031248266432,0.62795928997152,0.22678745822294763,0.1877834765573463,0.7156323563111456,86.0,86.0,-0.026185592772502098,-0.02743915345083925,0.0013100394166261076,-0.004427380913554657,22.68000030517578,0.8600006103515625,2.9170000553131104,0.23000001907348633,0.2943279971988354,0.26492227573341404,0.20677303744068495,1.07411587908155,-0.07707301126140353,0.46693479815823874
2022-04-25,0.024413380539335616,0.055128103434599826,0.08027542008770422,0.529920179559269,0.16654423136405816,-0.08485735186539867,0.24816572829149663,0.33776106528937816,0.3944478895282373,-0.5375190864689648,0.40141273581440207,0.38532768987992555,0.18674128438190868,0.018648613554862692,0.3486701948568225,0.21982031248266432,0.62795928997152,0.22678745822294763,0.1877834765573463,0.7156323563111456,89.0,89.0,0.012845453480460511,0.005797538082583875,0.0020410382053819287,0.00329459888371908,28.209999084472656,5.509998321533203,2.9059998989105225,0.07799983024597168,0.30041226549513333,0.2743028518556132,0.21083101803256843,1.0655080559918089,-0.0993302673388442,0.45706172182772425
2022-04-26,-0.03740380997674675,0.055128103434599826,0.08027542008770422,0.529920179559269,0.16654423136405816,-0.08485735186539867,0.24816572829149663,0.33776106528937816,0.3944478895282373,-0.5375190864689648,0.40141273581440207,0.38532768987992555,0.18674128438190868,0.018648613554862692,0.3486701948568225,0.21982031248266432,0.62795928997152,0.22678745822294763,0.1877834765573463,0.7156323563111456,90.0,90.0,-0.0377446930546772,-0.028960813870797075,0.011567927058875105,0.01861584245675174,27.020000457763672,4.850000381469727,2.825999975204468,-0.036000013351439986,0.3092630711234258,0.2649523539262041,0.21939064482810333,1.268313396550084,-0.07740841814093447,0.44199511315027523
2022-04-27,0.04810912555469815,0.04854225247891076,0.13972688694044022,0.5272179613298628,0.4061183144246353,-0.10855315747402083,0.19411811721511185,0.3117443149536848,0.37277444056235254,-0.5722603877261281,0.4635721469018088,0.38230505317664026,-0.021673448965884745,-0.03474130125716324,0.423500970688959,0.25631632611941174,0.5529200712839762,0.133805216205391,0.10853646050878107,0.8053024357015436,0.0,0.0,-0.0011984524331624113,0.0028118416830591464,0.0003408830779304539,-0.008442996105949674,33.52000045776367,12.149999618530273,2.7720000743865967,-0.1410000324249263,0.3304278915627647,0.28911682553458956,0.21914908991934134,1.58920193101541,-0.11183666566192407,0.4083468405022736
2022-04-28,0.022632541381884863,0.04854225247891076,0.13972688694044022,0.5272179613298628,0.4061183144246353,-0.10855315747402083,0.19411811721511185,0.3117443149536848,0.37277444056235254,-0.5722603877261281,0.4635721469018088,0.38230505317664026,-0.021673448965884745,-0.03474130125716324,0.423500970688959,0.25631632611941174,0.5529200712839762,0.133805216205391,0.10853646050878107,0.8053024357015436,1.0,1.0,0.035515729591487855,0.025259498802759017,0.04930757798786056,0.045297283871639005,31.600000381469727,11.280000686645508,2.818000078201294,-0.021999835968017578,0.3668758731356231,0.27928076358868104,0.23558663922979126,2.055238343390862,-0.06916705450461202,0.41255485351025734
2022-04-29,-0.041811917279773514,0.04854225247891076,0.13972688694044022,0.5272179613298628,0.4061183144246353,-0.10855315747402083,0.19411811721511185,0.3117443149536848,0.37277444056235254,-0.5722603877261281,0.4635721469018088,0.38230505317664026,-0.021673448965884745,-0.03474130125716324,0.423500970688959,0.25631632611941174,0.5529200712839762,0.133805216205391,0.10853646050878107,0.8053024357015436,2.0,2.0,-0.04499848097053005,-0.03695568873993904,-0.012883188209602991,-0.002626957420874154,29.989999771118164,7.309999465942383,2.86299991607666,-0.054000139236450195,0.3726977865760715,0.3049392469788099,0.24045403442961832,1.0839502392555893,-0.04823687786790043,0.3870960814388191
2022-05-02,0.025042920408857583,0.04854225247891076,0.13972688694044022,0.5272179613298628,0.4061183144246353,-0.10855315747402083,0.19411811721511185,0.3117443149536848,0.37277444056235254,-0.5722603877261281,0.4635721469018088,0.38230505317664026,-0.021673448965884745,-0.03474130125716324,0.423500970688959,0.25631632611941174,0.5529200712839762,0.133805216205391,0.10853646050878107,0.8053024357015436,5.0,5.0,0.016696049216812225,0.006019370509327215,0.0031865636907565387,-0.004856228539834473,33.400001525878906,5.19000244140625,2.88700008392334,-0.018999814987182617,0.3953309517237372,0.33376434756938655,0.2503062799812672,1.1782574907436905,-0.0880037021851856,0.3759479342992593
2022-05-03,-0.009455938639532757,0.04854225247891076,0.13972688694044022,0.5272179613298628,0.4061183144246353,-0.10855315747402083,0.19411811721511185,0.3117443149536848,0.37277444056235254,-0.5722603877261281,0.4635721469018088,0.38230505317664026,-0.021673448965884745,-0.03474130125716324,0.423500970688959,0.25631632611941174,0.5529200712839762,0.133805216205391,0.10853646050878107,0.8053024357015436,6.0,6.0,0.0010675241713691275,0.004584193511540713,0.008346871192045358,0.019023549899530368,32.34000015258789,5.319999694824219,2.996000051498413,0.17000007629394487,0.40635636596231833,0.34326152388416264,0.2533474096985751,1.1142327974043558,-0.06524674976659639,0.3762399869771967
2022-05-04,0.029100772558942722,0.04854225247891076,0.13972688694044022,0.5272179613298628,0.4061183144246353,-0.10855315747402083,0.19411811721511185,0.3117443149536848,0.37277444056235254,-0.5722603877261281,0.4635721469018088,0.38230505317664026,-0.021673448965884745,-0.03474130125716324,0.423500970688959,0.25631632611941174,0.5529200712839762,0.133805216205391,0.10853646050878107,0.8053024357015436,7.0,7.0,0.03381207637964834,0.03045278626500525,-0.010523462810901885,-0.01404013215107347,29.25,-4.270000457763672,2.9600000381469727,0.18799996376037598,0.4059937846480407,0.3438541147648683,0.25199171355601463,0.8248887977638893,-0.07418266923538552,0.36349312473803513
2022-05-05,-0.043554843927360865,0.04854225247891076,0.13972688694044022,0.5272179613298628,0.4061183144246353,-0.10855315747402083,0.19411811721511185,0.3117443149536848,0.37277444056235254,-0.5722603877261281,0.4635721469018088,0.38230505317664026,-0.021673448965884745,-0.03474130125716324,0.423500970688959,0.25631632611941174,0.5529200712839762,0.133805216205391,0.10853646050878107,0.8053024357015436,8.0,8.0,-0.05036406176705743,-0.03554271371099249,-0.004711303820705615,-0.001352013706062527,25.420000076293945,-6.180000305175781,2.9170000553131104,0.0989999771118164,0.4153743215716283,0.35933674978544194,0.27011184258919285,1.0520567198019062,-0.04743279076085716,0.3325088441392727
2022-05-06,-0.009446402160581568,0.04854225247891076,0.13972688694044022,0.5272179613298628,0.4061183144246353,-0.10855315747402083,0.19411811721511185,0.3117443149536848,0.37277444056235254,-0.5722603877261281,0.4635721469018088,0.38230505317664026,-0.021673448965884745,-0.03474130125716324,0.423500970688959,0.25631632611941174,0.5529200712839762,0.133805216205391,0.10853646050878107,0.8053024357015436,9.0,9.0,-0.011980957098676304,-0.00596895975704248,0.006809217839696569,-0.008012130216368374,31.200000762939453,1.210000991821289,3.065999984741211,0.20300006866455078,0.43701032714646243,0.3882476370454192,0.2807223337142229,1.3151418115279048,-0.08888547817539127,0.33504754317418134
2022-05-09,-0.03694547850489449,0.04854225247891076,0.13972688694044022,0.5272179613298628,0.4061183144246353,-0.10855315747402083,0.19411811721511185,0.3117443149536848,0.37277444056235254,-0.5722603877261281,0.4635721469018088,0.38230505317664026,-0.021673448965884745,-0.03474130125716324,0.423500970688959,0.25631632611941174,0.5529200712839762,0.133805216205391,0.10853646050878107,0.8053024357015436,12.0,12.0,-0.03912683453685917,-0.03201732704803162,0.002534554938094735,-0.0034774424035390883,30.190000534057617,-3.210000991821289,3.122999906539917,0.23599982261657715,0.42218224051704806,0.38489198888790427,0.28028479013745644,1.1524308591277832,-0.09734762358149507,0.30875877899365123
2022-05-10,0.018595581937403294,0.04854225247891076,0.13972688694044022,0.5272179613298628,0.4061183144246353,-0.10855315747402083,0.19411811721511185,0.3117443149536848,0.37277444056235254,-0.5722603877261281,0.4635721469018088,0.38230505317664026,-0.021673448965884745,-0.03474130125716324,0.423500970688959,0.25631632611941174,0.5529200712839762,0.133805216205391,0.10853646050878107,0.8053024357015436,13.0,13.0,0.012148795331795581,0.0023104980165646882,0.0021813560319646763,-0.004928151456862873,34.75,2.4099998474121094,3.0789999961853027,0.08299994468688965,0.4355785906480427,0.400019250245699,0.28484471630722763,1.422108241847197,-0.1303620588018295,0.311138821927755
2022-05-11,-0.033209561516263086,0.04854225247891076,0.13972688694044022,0.5272179613298628,0.4061183144246353,-0.10855315747402083,0.19411811721511185,0.3117443149536848,0.37277444056235254,-0.5722603877261281,0.4635721469018088,0.38230505317664026,-0.021673448965884745,-0.03474130125716324,0.423500970688959,0.25631632611941174,0.5529200712839762,0.133805216205391,0.10853646050878107,0.8053024357015436,14.0,14.0,-0.02965825579190695,-0.01588609803388863,0.006446786605607713,0.016285083920838606,32.9900016784668,3.740001678466797,2.993000030517578,0.03299999237060547,0.44227633488849516,0.40531160937098276,0.2949174598517017,1.1477337776448895,-0.11393031609778259,0.32817800588693574
2022-05-12,-0.01995782625025344,0.04854225247891076,0.13972688694044022,0.5272179613298628,0.4061183144246353,-0.10855315747402083,0.19411811721511185,0.3117443149536848,0.37277444056235254,-0.5722603877261281,0.4635721469018088,0.38230505317664026,-0.021673448965884745,-0.03474130125716324,0.423500970688959,0.25631632611941174,0.5529200712839762,0.133805216205391,0.10853646050878107,0.8053024357015436,15.0,15.0,-0.0023642596353017353,-0.0010439149644095869,-0.0035513057243561352,-0.017323463482374457,32.560001373291016,7.14000129699707,2.9210000038146973,0.003999948501586914,0.4365261934971405,0.408979216026097,0.3081873659279887,1.4009472012082678,-0.1430135212542013,0.3527473839410406
